GPS 	 51.734201	8.735936	0.000000
GPS 	 51.734202	8.735936	0.000000
GPS 	 51.734203	8.735936	0.000000
GPS 	 51.734205	8.735936	0.000000
GPS 	 51.734208	8.735936	0.000000
GPS 	 51.734210	8.735936	0.000000
GPS 	 51.734214	8.735936	0.000000
GPS 	 51.734217	8.735936	0.000000
GPS 	 51.734220	8.735936	0.000000
GPS 	 51.734223	8.735936	0.000000
GPS 	 51.734226	8.735936	0.000000
GPS 	 51.734229	8.735936	0.000000
GPS 	 51.734232	8.735936	0.000000
GPS 	 51.734235	8.735936	0.000000
GPS 	 51.734237	8.735936	0.000000
GPS 	 51.734240	8.735936	0.000000
GPS 	 51.734243	8.735936	0.000000
GPS 	 51.734246	8.735936	0.000000
GPS 	 51.734251	8.735936	0.000000
GPS 	 51.734253	8.735936	0.000000
GPS 	 51.734258	8.735936	0.000000
GPS 	 51.734262	8.735936	0.000000
GPS 	 51.734266	8.735936	0.000000
GPS 	 51.734270	8.735936	0.000000
GPS 	 51.734274	8.735936	0.000000
GPS 	 51.734277	8.735936	0.000000
GPS 	 51.734280	8.735936	0.000000
GPS 	 51.734283	8.735936	0.000000
GPS 	 51.734286	8.735936	0.000000
GPS 	 51.734289	8.735936	0.000000
GPS 	 51.734292	8.735936	0.000000
GPS 	 51.734295	8.735936	0.000000
GPS 	 51.734299	8.735936	0.000000
GPS 	 51.734301	8.735936	0.000000
GPS 	 51.734304	8.735936	0.000000
GPS 	 51.734307	8.735936	0.000000
GPS 	 51.734309	8.735936	0.000000
GPS 	 51.734312	8.735936	0.000000
GPS 	 51.734314	8.735936	0.000000
GPS 	 51.734316	8.735936	0.000000
GPS 	 51.734318	8.735936	0.000000
GPS 	 51.734320	8.735936	0.000000
GPS 	 51.734322	8.735936	0.000000
GPS 	 51.734323	8.735936	0.000000
GPS 	 51.734325	8.735936	0.000000
GPS 	 51.734327	8.735936	0.000000
GPS 	 51.734328	8.735936	0.000000
GPS 	 51.734328	8.735936	0.000000
GPS 	 51.734330	8.735936	0.000000
GPS 	 51.734331	8.735936	0.000000
GPS 	 51.734333	8.735936	0.000000
GPS 	 51.734334	8.735936	0.000000
GPS 	 51.734336	8.735936	0.000000
GPS 	 51.734340	8.735936	0.000000
GPS 	 51.734342	8.735936	0.000000
GPS 	 51.734344	8.735936	0.000000
GPS 	 51.734346	8.735936	0.000000
GPS 	 51.734349	8.735936	0.000000
GPS 	 51.734351	8.735936	0.000000
GPS 	 51.734354	8.735936	0.000000
GPS 	 51.734357	8.735936	0.000000
GPS 	 51.734360	8.735936	0.000000
GPS 	 51.734363	8.735936	0.000000
GPS 	 51.734367	8.735936	0.000000
GPS 	 51.734369	8.735936	0.000000
