Ldm, 00:25:52,436 	 INFO  	 Opened database successfully 		
Ldm, 00:28:41,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:42,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:43,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:45,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:45,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:46,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:46,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:47,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:47,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:47,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:47,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:49,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:50,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:51,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:51,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:51,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:51,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:53,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:54,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:56,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:56,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:56,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:56,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:59,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:28:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:01,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:03,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:04,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:06,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:07,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:08,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:09,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:09,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:09,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:09,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:10,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:11,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:12,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:13,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:14,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:15,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:17,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:19,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:20,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:21,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:21,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:21,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:21,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:22,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:23,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:23,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:23,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:23,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:24,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:24,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:24,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:24,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:25,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:25,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:25,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:25,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:26,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:26,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:26,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:26,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:27,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:27,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:27,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:27,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:28,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:28,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:28,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:28,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:29,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:29,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:29,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:29,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:30,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:30,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:30,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:30,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:31,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:31,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:31,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:31,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:32,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:32,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:32,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:32,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:33,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:33,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:33,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:33,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:34,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:34,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:34,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:34,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:35,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:35,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:35,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:35,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:36,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:36,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:36,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:36,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:37,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:38,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:38,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:38,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:38,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:39,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:39,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:39,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:39,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:40,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:40,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:40,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:40,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:41,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:41,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:42,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:42,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:42,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:43,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:44,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:45,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:45,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:46,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:46,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:47,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:47,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:47,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:47,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:48,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:48,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:49,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:49,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:50,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:51,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:51,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:51,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:51,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:52,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:52,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:52,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:52,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:53,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:53,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:53,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:53,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:54,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:55,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:55,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:56,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:56,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:56,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:56,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:57,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:58,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:58,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:29:59,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:00,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:00,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:01,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:01,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:02,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:02,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:03,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:04,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:05,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:05,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:06,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:06,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:07,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:08,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:08,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:09,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:09,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:09,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:09,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:10,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:10,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:11,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:11,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:12,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:12,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:13,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:13,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:14,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:14,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:14,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:15,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:15,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:16,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:16,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:17,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:17,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:18,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:19,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:19,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:20,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:20,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:21,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:21,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:21,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:21,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:22,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:22,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:23,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:23,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:23,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:23,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:24,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:24,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:24,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:24,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:25,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:25,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:25,460 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:25,461 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:26,458 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:26,459 	 DEBUG 	 dccInfo received 		
Ldm, 00:30:26,459 	 DEBUG 	 dccInfo received 		
