Ldm, 04:23:13,015 	 INFO  	 Opened database successfully 		
Ldm, 04:25:03,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:03,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:03,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:03,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:04,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:04,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:04,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:04,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:05,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:05,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:05,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:05,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:06,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:07,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:07,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:07,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:07,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:08,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:08,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:08,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:08,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:09,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:09,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:09,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:09,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:10,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:10,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:10,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:10,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:11,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:12,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:13,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:13,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:13,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:13,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:14,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:15,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:15,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:15,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:15,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:16,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:16,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:16,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:16,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:17,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:17,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:17,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:17,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:18,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:18,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:18,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:18,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:19,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:19,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:19,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:19,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:20,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:20,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:20,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:20,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:21,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:21,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:21,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:21,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:22,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:22,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:22,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:22,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:23,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:24,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:24,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:24,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:24,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:25,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:25,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:25,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:25,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:26,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:27,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:27,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:27,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:27,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:28,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:29,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:29,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:29,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:29,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:30,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:30,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:30,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:30,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:31,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:32,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:33,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:33,039 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:33,039 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:33,040 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:34,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:35,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:35,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:35,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:35,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:36,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:37,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:37,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:37,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:37,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:38,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:38,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:38,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:38,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:39,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:39,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:39,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:39,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:40,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:40,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:40,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:40,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:41,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:41,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:41,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:41,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:42,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:42,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:42,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:42,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:43,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:44,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:45,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:46,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:47,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:47,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:47,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:47,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:48,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:48,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:48,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:48,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:49,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:50,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:50,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:50,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:50,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:51,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:51,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:51,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:51,038 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:52,036 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:52,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:53,037 	 DEBUG 	 dccInfo received 		
Ldm, 04:25:53,038 	 DEBUG 	 dccInfo received 		
